,p,q,f,out
5781,0.6026026026026026,0.6646646646646647,0.7777777777777778,0.6354481369587109
5782,0.0980980980980981,0.5255255255255256,0.1111111111111111,0.3116817724068479
5783,0.98998998998999,0.8478478478478478,0.2222222222222222,0.9224572004028198
5784,0.46846846846846846,0.9029029029029029,0.7777777777777778,0.6878147029204431
5785,0.991991991991992,0.45345345345345345,1.0,0.7250755287009063
5786,0.5835835835835835,0.6446446446446447,0.4444444444444444,0.6158106747230614
5787,0.8008008008008008,0.5865865865865866,0.5555555555555556,0.6958710976837865
5788,0.3053053053053053,0.26426426426426425,0.1111111111111111,0.28449144008056393
5789,0.3333333333333333,0.986986986986987,1.0,0.662134944612286
5790,0.7777777777777778,0.7487487487487487,0.2222222222222222,0.7658610271903323
5791,0.08608608608608609,0.9029029029029029,0.1111111111111111,0.4954682779456193
5792,0.3333333333333333,0.994994994994995,0.0,0.6661631419939577
5793,0.7447447447447447,0.2912912912912913,0.2222222222222222,0.5191339375629406
5794,0.4124124124124124,0.08608608608608609,0.2222222222222222,0.24874118831822759
5795,0.08708708708708708,0.2882882882882883,0.2222222222222222,0.18680765357502518
5796,0.6706706706706707,0.3063063063063063,0.1111111111111111,0.48942598187311176
5797,0.23823823823823823,0.8538538538538538,0.1111111111111111,0.5473313192346425
5798,0.943943943943944,0.36936936936936937,0.1111111111111111,0.6586102719033232
5799,0.3663663663663664,0.03903903903903904,1.0,0.20191339375629405
5800,0.6326326326326326,0.25325325325325326,0.6666666666666666,0.4436052366565962
5801,0.5815815815815816,0.18618618618618618,0.4444444444444444,0.38418932527693855
5802,0.8548548548548549,0.8638638638638638,0.8888888888888888,0.8625377643504532
5803,0.2752752752752753,0.32732732732732733,0.6666666666666666,0.3011077542799597
5804,0.5455455455455456,0.44744744744744747,0.7777777777777778,0.49748237663645517
5805,0.27427427427427425,0.15515515515515516,0.8888888888888888,0.21399798590130917
5806,0.8278278278278278,0.4034034034034034,0.1111111111111111,0.6173212487411883
5807,0.994994994994995,0.15715715715715717,0.4444444444444444,0.5775427995971802
5808,0.11711711711711711,0.4674674674674675,0.2222222222222222,0.29204431017119836
5809,0.6106106106106106,0.043043043043043044,0.5555555555555556,0.32678751258811684
5810,0.3353353353353353,0.16116116116116116,0.3333333333333333,0.24773413897280966
5811,0.5725725725725725,0.2042042042042042,0.8888888888888888,0.38872104733131924
5812,0.8418418418418419,0.2122122122122122,0.2222222222222222,0.5281973816717019
5813,0.6926926926926927,0.93993993993994,0.8888888888888888,0.8192346424974823
5814,0.3923923923923924,0.8488488488488488,0.0,0.622356495468278
5815,0.5325325325325325,0.05105105105105105,0.2222222222222222,0.29154078549848944
5816,0.928928928928929,0.13113113113113112,0.8888888888888888,0.5312185297079557
5817,0.3383383383383383,0.6536536536536537,0.6666666666666666,0.49697885196374625
5818,0.004004004004004004,0.6066066066066066,0.1111111111111111,0.30513595166163143
5819,0.16416416416416416,0.43743743743743746,0.3333333333333333,0.30060422960725075
5820,0.8318318318318318,0.8268268268268268,0.2222222222222222,0.8323262839879154
5821,0.7727727727727728,0.7907907907907908,0.3333333333333333,0.7844914400805639
5822,0.3883883883883884,0.6496496496496497,0.8888888888888888,0.5201409869083585
5823,0.3813813813813814,0.07907907907907907,1.0,0.229607250755287
5824,0.8668668668668669,0.46846846846846846,0.5555555555555556,0.6696878147029205
5825,0.005005005005005005,0.7187187187187187,0.3333333333333333,0.36203423967774423
5826,0.8668668668668669,0.0890890890890891,0.7777777777777778,0.4788519637462236
5827,0.27427427427427425,0.11411411411411411,0.7777777777777778,0.1933534743202417
5828,0.9059059059059059,0.8158158158158159,0.3333333333333333,0.8640483383685801
5829,0.17917917917917917,0.26626626626626626,1.0,0.22205438066465258
5830,0.22322322322322322,0.38738738738738737,0.5555555555555556,0.30513595166163143
5831,0.35035035035035034,0.5085085085085085,0.0,0.4300100704934542
5832,0.5035035035035035,0.9569569569569569,0.6666666666666666,0.7326283987915407
5833,0.9119119119119119,0.35235235235235235,0.5555555555555556,0.6339375629405841
5834,0.6666666666666666,0.8778778778778779,0.7777777777777778,0.7749244712990937
5835,0.9319319319319319,0.2222222222222222,0.2222222222222222,0.5785498489425982
5836,0.7187187187187187,0.8638638638638638,0.3333333333333333,0.7940584088620343
5837,0.7257257257257257,0.14814814814814814,0.6666666666666666,0.4375629405840886
5838,0.6776776776776777,0.42042042042042044,0.1111111111111111,0.5503524672708963
5839,0.8938938938938938,0.8698698698698699,0.5555555555555556,0.8851963746223565
5840,0.45045045045045046,0.07807807807807808,0.4444444444444444,0.2638469284994965
5841,0.5645645645645646,0.7677677677677678,0.0,0.6681772406847936
5842,0.16216216216216217,0.5925925925925926,1.0,0.3776435045317221
5843,0.06606606606606606,0.9679679679679679,0.6666666666666666,0.5181268882175226
5844,0.36936936936936937,0.08608608608608609,0.2222222222222222,0.22708962739174218
5845,0.7007007007007007,0.8488488488488488,1.0,0.7774420946626385
5846,0.27427427427427425,0.5765765765765766,0.6666666666666666,0.4259818731117825
5847,0.13713713713713713,0.19019019019019018,0.3333333333333333,0.16263846928499495
5848,0.5275275275275275,0.4904904904904905,0.4444444444444444,0.5100704934541792
5849,0.8658658658658659,0.5015015015015015,0.6666666666666666,0.6858006042296072
5850,0.6356356356356356,0.7477477477477478,0.6666666666666666,0.6938569989929506
5851,0.11011011011011011,0.968968968968969,0.3333333333333333,0.540785498489426
5852,0.43243243243243246,0.5285285285285285,1.0,0.4813695871097684
5853,0.23723723723723725,0.6696696696696697,0.0,0.45417925478348437
5854,0.9359359359359359,0.9529529529529529,0.2222222222222222,0.9481369587109768
5855,0.1061061061061061,0.923923923923924,0.8888888888888888,0.5161127895266868
5856,0.6816816816816816,0.1871871871871872,0.1111111111111111,0.4350453172205438
5857,0.2922922922922923,0.17617617617617617,0.2222222222222222,0.23363544813695872
5858,0.42242242242242245,0.33133133133133136,0.3333333333333333,0.3771399798590131
5859,0.03303303303303303,0.18018018018018017,0.4444444444444444,0.1052366565961732
5860,0.2182182182182182,0.3483483483483483,0.0,0.28298086606243705
5861,0.6046046046046046,0.6516516516516516,0.0,0.6299093655589124
5862,0.3063063063063063,0.960960960960961,0.4444444444444444,0.6354481369587109
5863,0.25825825825825827,0.8738738738738738,0.7777777777777778,0.567472306143001
5864,0.9219219219219219,0.3013013013013013,0.6666666666666666,0.6132930513595166
5865,0.5505505505505506,0.13913913913913914,0.3333333333333333,0.34491440080563945
5866,0.5365365365365365,0.953953953953954,0.8888888888888888,0.7477341389728097
5867,0.4014014014014014,0.14914914914914915,0.3333333333333333,0.27492447129909364
5868,0.2972972972972973,0.2222222222222222,0.1111111111111111,0.2593152064451158
5869,0.5005005005005005,0.18218218218218218,0.3333333333333333,0.3413897280966767
5870,0.9009009009009009,0.17317317317317318,0.6666666666666666,0.5382678751258811
5871,0.8338338338338338,0.17917917917917917,0.3333333333333333,0.5075528700906344
5872,0.38538538538538536,0.33733733733733734,0.2222222222222222,0.36153071500503525
5873,0.8598598598598599,0.7767767767767768,0.5555555555555556,0.8212487411883183
5874,0.8378378378378378,0.8998998998998999,0.4444444444444444,0.8721047331319235
5875,0.5615615615615616,0.5505505505505506,0.8888888888888888,0.5574018126888217
5876,0.998998998998999,0.8918918918918919,0.2222222222222222,0.9491440080563948
5877,0.4904904904904905,0.2092092092092092,0.0,0.3499496475327291
5878,0.6626626626626627,0.13113113113113112,0.2222222222222222,0.3972809667673716
5879,0.4594594594594595,0.3303303303303303,0.1111111111111111,0.39526686807653577
5880,0.18018018018018017,0.2732732732732733,0.3333333333333333,0.22608257804632426
5881,0.13213213213213212,0.3913913913913914,1.0,0.26132930513595165
5882,0.22822822822822822,0.7227227227227228,0.0,0.47633434038267874
5883,0.21421421421421422,0.36536536536536535,0.6666666666666666,0.2895266868076536
5884,0.8198198198198198,0.4754754754754755,1.0,0.649546827794562
5885,0.6096096096096096,0.062062062062062065,0.1111111111111111,0.33585095669687814
5886,0.16716716716716717,0.9019019019019019,0.8888888888888888,0.5357502517623364
5887,0.6046046046046046,0.980980980980981,0.6666666666666666,0.7955689828801611
5888,0.5555555555555556,0.11411411411411411,1.0,0.33484390735146025
5889,0.6366366366366366,0.3933933933933934,0.3333333333333333,0.5161127895266868
5890,0.7897897897897898,0.46046046046046046,0.1111111111111111,0.6268882175226587
5891,0.2752752752752753,0.33133133133133136,0.2222222222222222,0.3031218529707956
5892,0.96996996996997,0.6656656656656657,0.3333333333333333,0.8207452165156093
5893,0.6876876876876877,0.4044044044044044,0.2222222222222222,0.5473313192346425
5894,0.3183183183183183,0.22122122122122123,0.1111111111111111,0.26938569989929506
5895,0.5675675675675675,0.21921921921921922,0.8888888888888888,0.39375629405840884
5896,0.5115115115115115,0.8008008008008008,0.6666666666666666,0.6581067472306144
5897,0.4914914914914915,0.7157157157157157,0.1111111111111111,0.6052366565961732
5898,0.5935935935935935,0.7167167167167167,0.0,0.6570996978851964
5899,0.11611611611611612,0.12512512512512514,0.1111111111111111,0.11933534743202417
5900,0.32932932932932935,0.6866866866866866,0.2222222222222222,0.5090634441087614
5901,0.6566566566566566,0.3063063063063063,0.6666666666666666,0.4823766364551863
5902,0.3233233233233233,0.7377377377377378,0.3333333333333333,0.5317220543806647
5903,0.8078078078078078,0.973973973973974,0.2222222222222222,0.8942598187311178
5904,0.5035035035035035,0.2092092092092092,0.5555555555555556,0.3564954682779456
5905,0.996996996996997,0.11311311311311312,0.8888888888888888,0.5563947633434039
5906,0.1031031031031031,0.13413413413413414,0.2222222222222222,0.11732124874118832
5907,0.5405405405405406,0.7617617617617618,0.6666666666666666,0.6530715005035247
5908,0.01701701701701702,0.18018018018018017,0.6666666666666666,0.09718026183282981
5909,0.98998998998999,0.995995995995996,0.5555555555555556,0.9969788519637462
5910,0.4124124124124124,0.968968968968969,0.0,0.6928499496475328
5911,0.05005005005005005,0.998998998998999,0.5555555555555556,0.525679758308157
5912,0.8568568568568569,0.998998998998999,0.5555555555555556,0.9315206445115811
5913,0.913913913913914,0.7637637637637638,0.3333333333333333,0.8418932527693856
5914,0.3053053053053053,0.34634634634634637,0.2222222222222222,0.3257804632426989
5915,0.043043043043043044,0.6496496496496497,0.3333333333333333,0.3464249748237664
5916,0.7927927927927928,0.8938938938938938,1.0,0.8464249748237663
5917,0.8188188188188188,0.8768768768768769,0.0,0.850956696878147
5918,0.33633633633633636,0.7237237237237237,0.0,0.5312185297079557
5919,0.08408408408408409,0.7137137137137137,0.8888888888888888,0.3992950654582075
5920,0.8538538538538538,0.23823823823823823,0.5555555555555556,0.5473313192346425
5921,0.45345345345345345,0.5745745745745746,0.2222222222222222,0.5151057401812689
5922,0.014014014014014014,0.8388388388388388,0.4444444444444444,0.4269889224572004
5923,0.16416416416416416,0.6796796796796797,0.0,0.42245720040281975
5924,0.6326326326326326,0.7327327327327328,0.4444444444444444,0.6847935548841894
5925,0.12412412412412413,0.5245245245245245,0.7777777777777778,0.324269889224572
5926,0.17717717717717718,0.6056056056056056,0.4444444444444444,0.391742195367573
5927,0.1831831831831832,0.7127127127127127,0.7777777777777778,0.4486404833836858
5928,0.5475475475475475,0.6326326326326326,0.1111111111111111,0.5916414904330313
5929,0.3303303303303303,0.4194194194194194,0.4444444444444444,0.37512588116817724
5930,0.04604604604604605,0.7147147147147147,0.5555555555555556,0.3806646525679758
5931,0.6116116116116116,0.5165165165165165,0.8888888888888888,0.5654582074521651
5932,0.7257257257257257,0.5475475475475475,0.4444444444444444,0.6384692849949648
5933,0.9059059059059059,0.5205205205205206,0.1111111111111111,0.7155085599194361
5934,0.8898898898898899,0.32232232232232233,0.8888888888888888,0.607754279959718
5935,0.8268268268268268,0.07407407407407407,1.0,0.4511581067472306
5936,0.33933933933933935,0.04604604604604605,0.4444444444444444,0.19184290030211482
5937,0.17017017017017017,0.05305305305305305,0.0,0.11027190332326284
5938,0.6536536536536537,0.44244244244244246,0.3333333333333333,0.5493454179254783
5939,0.8788788788788788,0.42842842842842843,0.4444444444444444,0.6555891238670695
5940,0.4944944944944945,0.22622622622622623,0.6666666666666666,0.3605236656596173
5941,0.23523523523523523,0.8158158158158159,0.7777777777777778,0.526686807653575
5942,0.4144144144144144,0.34234234234234234,1.0,0.37865055387714
5943,0.4774774774774775,0.8298298298298298,0.4444444444444444,0.6555891238670695
5944,0.5825825825825826,0.8408408408408409,0.0,0.7139979859013091
5945,0.3963963963963964,0.1971971971971972,0.7777777777777778,0.29657603222557904
5946,1.0,0.6006006006006006,0.7777777777777778,0.8031218529707955
5947,0.9819819819819819,0.7047047047047047,0.0,0.8464249748237663
5948,0.23523523523523523,0.9429429429429429,0.7777777777777778,0.5906344410876133
5949,0.968968968968969,0.5745745745745746,0.0,0.7744209466263847
5950,0.3813813813813814,0.98998998998999,0.6666666666666666,0.6878147029204431
5951,0.44144144144144143,0.8088088088088088,0.5555555555555556,0.6268882175226587
5952,0.5955955955955956,0.3793793793793794,0.7777777777777778,0.48841893252769386
5953,0.8098098098098098,0.09509509509509509,0.3333333333333333,0.45317220543806647
5954,0.9279279279279279,0.23723723723723725,0.6666666666666666,0.5840886203423967
5955,0.7097097097097097,0.7567567567567568,0.6666666666666666,0.7356495468277946
5956,0.26126126126126126,0.8438438438438438,0.3333333333333333,0.553877139979859
5957,0.24424424424424424,0.5065065065065065,0.2222222222222222,0.3756294058408862
5958,0.26226226226226224,0.5765765765765766,0.1111111111111111,0.4199395770392749
5959,0.16516516516516516,0.6636636636636637,0.2222222222222222,0.4149043303121853
5960,0.4754754754754755,0.4944944944944945,0.8888888888888888,0.48590130916414903
5961,0.36536536536536535,0.5125125125125125,0.7777777777777778,0.4395770392749245
5962,0.21421421421421422,0.6426426426426426,1.0,0.42900302114803623
5963,0.8758758758758759,0.7507507507507507,0.3333333333333333,0.8162134944612286
5964,0.0990990990990991,0.6576576576576577,0.8888888888888888,0.37865055387714
5965,0.3933933933933934,0.8998998998998999,0.1111111111111111,0.648539778449144
5966,0.36436436436436437,0.30430430430430433,0.1111111111111111,0.33434038267875127
5967,0.6236236236236237,0.2852852852852853,0.3333333333333333,0.4551863041289023
5968,0.18218218218218218,0.26426426426426425,0.0,0.22255790533736153
5969,0.6356356356356356,0.9269269269269269,0.2222222222222222,0.783987915407855
5970,0.25825825825825827,0.968968968968969,0.7777777777777778,0.6153071500503524
5971,0.2092092092092092,0.8748748748748749,0.5555555555555556,0.5433031218529708
5972,0.8858858858858859,0.3843843843843844,0.7777777777777778,0.6369587109768379
5973,0.5325325325325325,0.6426426426426426,0.0,0.5891238670694864
5974,0.0980980980980981,0.24424424424424424,0.3333333333333333,0.1701913393756294
5975,0.5405405405405406,0.003003003003003003,0.6666666666666666,0.2713997985901309
5976,0.8908908908908909,0.03303303303303303,1.0,0.46273917421953675
5977,0.17617617617617617,0.5295295295295295,0.4444444444444444,0.35297079556898286
5978,0.25725725725725723,0.012012012012012012,0.6666666666666666,0.13343403826787512
5979,0.7907907907907908,0.4074074074074074,0.8888888888888888,0.6007049345417925
5980,0.6806806806806807,0.3123123123123123,0.2222222222222222,0.49748237663645517
5981,0.14014014014014015,0.5275275275275275,0.5555555555555556,0.3338368580060423
5982,0.4394394394394394,0.7887887887887888,0.8888888888888888,0.6158106747230614
